 29/12/2015 11:57:25 AM,0,813.1994,1,1,1,261.2471,8.490964,322.2251,0,1,1,1,1,1,1,1,19.97567,2.206835,814.3627,1,2,1,1,1,2,148.808,152.0123,1.707622,806.3702,1,2,1,1,2,7.858754,142.9377,260.9267,11.72776,1.717124,1.278084,0.7377012,0.30785,2,1,251.6182,1.521802,190.0154,0.000128152,1,1,1,Attack
 29/12/2015 11:57:26 AM,0,812.6498,1,1,1,261.2471,8.490964,322.2251,0,1,1,1,1,1,1,1,20.00448,2.209013,813.3627,1,2,1,1,1,2,148.808,152.0123,1.707622,806.3317,1,2,1,1,2,7.858754,142.9377,260.9267,11.72776,1.717124,1.267196,0.7378293,0.30785,2,1,251.6182,1.521802,189.9994,0.000128152,1,1,1,Attack
 29/12/2015 11:57:27 AM,0,812.3751,1,1,1,261.2471,8.490964,322.2251,0,1,1,1,1,1,1,1,19.98848,2.209013,812.3627,1,2,1,1,1,2,148.808,152.0123,1.707622,805.9857,1,2,1,1,2,7.858754,142.9377,260.9267,11.72776,1.717637,1.262073,0.7380853,0.30785,2,1,251.6182,1.521802,189.9994,0.000128152,1,1,1,Attack
 29/12/2015 11:57:28 AM,0,812.3358,1,1,1,261.2471,8.490964,322.2251,0,1,1,1,1,1,1,1,19.94046,2.209013,812.3627,1,2,1,1,1,2,148.808,152.0123,1.708134,805.6011,1,2,1,1,2,7.858754,142.9377,260.9267,11.72776,1.717637,1.266299,0.7389815,0.3083624,2,1,251.6182,1.521802,189.9994,0.000128152,1,1,1,Attack
 29/12/2015 11:57:29 AM,0,812.8461,1,1,1,261.2471,8.490964,322.2251,0,1,1,1,1,1,1,1,19.94046,2.209013,811.3627,1,2,1,1,1,2,148.808,152.0123,1.710185,805.8703,1,2,1,1,2,7.858754,142.9377,261.0549,11.72776,1.717637,1.271679,0.7389815,0.3084265,2,1,251.6182,1.521802,189.9994,0.000128152,1,1,1,Attack
 29/12/2015 11:57:30 AM,0,812.2573,1,1,1,261.2471,8.490644,322.2251,0,1,1,1,1,1,1,1,19.94046,2.209013,810.3627,1,2,1,1,1,2,148.808,152.0123,1.710441,805.7934,1,2,1,1,2,7.858754,142.9377,261.0869,11.88157,1.717637,1.290637,0.7389815,0.3084265,2,1,251.6182,1.521802,189.9994,0.000128152,1,1,1,Attack
 29/12/2015 11:57:31 AM,0,812.4143,1,1,1,261.2471,8.489041,322.2251,0,1,1,1,1,1,1,1,19.94686,2.209013,809.3627,1,2,1,1,1,2,148.808,152.0123,1.710441,806.1395,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.717637,1.288203,0.7387255,0.3084265,2,1,251.6182,1.521802,190.2237,0.000128152,1,1,1,Attack
 29/12/2015 11:57:32 AM,0,812.3751,1,1,1,261.2471,8.489041,322.2251,0,1,1,1,1,1,1,1,19.95967,2.206835,808.3627,1,2,1,1,1,2,148.808,152.0123,1.712107,806.1779,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.717637,1.272576,0.7379573,0.3084265,2,1,251.6182,1.521802,190.2237,0.000128152,1,1,1,Attack
 29/12/2015 11:57:33 AM,0,812.5321,1,1,1,261.2471,8.489041,322.3532,0,1,1,1,1,1,1,1,19.95967,2.206835,807.3627,1,2,1,1,1,2,148.808,152.0123,1.712107,806.3317,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.717637,1.268349,0.7379573,0.3084265,2,1,251.6182,1.521802,190.2237,0.000128152,1,1,1,Attack
 29/12/2015 11:57:34 AM,0,812.5321,1,1,1,261.2471,8.489041,322.3532,0,1,1,1,1,1,1,1,19.95967,2.205426,806.3627,1,2,1,1,1,2,148.808,152.0123,1.712107,806.4855,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718277,1.261944,0.7379573,0.3084265,2,1,251.6182,1.521802,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:35 AM,0,812.7676,1,1,1,261.2471,8.48808,322.3532,0,1,1,1,1,1,1,1,19.95967,2.205426,805.3627,1,2,1,1,1,2,148.808,152.0123,1.710441,806.7162,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718918,1.267452,0.7379573,0.3084265,2,1,251.7624,1.521802,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:36 AM,0,812.7283,1,1,1,261.2471,8.48808,322.3532,0,1,1,1,1,1,1,1,19.93406,2.205426,804.3627,1,2,1,1,1,2,148.808,152.0123,1.710441,806.8316,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718918,1.276803,0.7360369,0.3084265,2,1,251.7624,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:37 AM,0,812.6106,1,1,1,261.2471,8.485837,322.3532,0,1,1,1,1,1,1,1,19.89884,2.205426,803.3627,1,2,1,1,1,2,148.808,152.0123,1.710441,807.4468,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718918,1.281798,0.7360369,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:38 AM,0,812.6106,1,1,1,261.2471,8.485837,322.3532,0,1,1,1,1,1,1,1,19.89244,2.205426,802.3627,1,2,1,1,1,2,148.808,152.1917,1.711466,807.7159,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.719687,1.287562,0.7378293,0.3084265,2,1,251.7944,1.489764,190.2878,0.000128152,1,1,1,Attack
 29/12/2015 11:57:39 AM,0,812.5714,1,1,1,261.2471,8.485837,322.3532,0,1,1,1,1,1,1,1,19.89244,2.205426,801.3627,1,2,1,1,1,2,148.808,152.3199,1.711466,808.1774,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.719815,1.297938,0.7378293,0.3084265,2,1,251.7944,1.489764,190.2878,0.000128152,1,1,1,Attack
 29/12/2015 11:57:40 AM,0,812.4143,1,1,1,261.2471,8.485837,322.3532,0,1,1,1,1,1,1,1,19.88284,2.206963,800.3627,1,2,1,1,1,2,148.808,152.3199,1.711466,808.062,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.719815,1.302037,0.7378293,0.3084265,2,1,251.7944,1.489764,190.2878,0.000128152,1,1,1,Attack
 29/12/2015 11:57:41 AM,0,812.3358,1,1,1,261.2471,8.485837,322.3532,0,1,1,1,1,1,1,1,19.86043,2.207091,799.3627,1,2,1,1,1,2,148.808,152.3199,1.711466,808.6003,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.719815,1.288075,0.7378293,0.3084265,2,1,251.7944,1.489764,190.2878,0.000128152,1,1,1,Attack
 29/12/2015 11:57:42 AM,0,812.4536,1,1,1,261.2471,8.481993,322.3532,0,1,1,1,1,1,1,1,19.83482,2.207091,798.3627,1,2,1,1,1,2,148.808,152.3199,1.711466,808.6388,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718406,1.282567,0.7378293,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:43 AM,0,812.3358,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.83482,2.207091,797.3627,1,2,1,1,1,2,148.808,152.3199,1.709672,808.8695,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718406,1.281286,0.7378293,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:44 AM,0,812.0218,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.83482,2.207091,796.3627,1,2,1,1,1,2,148.808,152.1405,1.709672,808.9464,1,2,1,1,2,7.858754,142.9377,261.2151,11.88157,1.718406,1.281286,0.7378293,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:45 AM,0,812.1788,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.7836,2.208372,795.3627,1,2,1,1,1,2,148.808,152.1405,1.709672,809.0618,1,2,1,1,2,7.857152,142.9377,261.2151,11.88157,1.718406,1.281286,0.7383414,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:46 AM,0,812.061,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.7836,2.208372,795.3627,1,2,1,1,1,2,148.808,152.1405,1.709672,809.0233,1,2,1,1,2,7.857152,142.9377,261.0869,11.88157,1.718406,1.281286,0.7383414,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:47 AM,0,812.1788,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.86683,2.208372,794.3627,1,2,1,1,1,2,148.808,152.1405,1.709672,808.9849,1,2,1,1,2,7.857152,142.9377,261.0869,11.88157,1.718406,1.264891,0.7383414,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
 29/12/2015 11:57:48 AM,0,812.3751,1,1,1,261.2471,8.481993,322.3532,0,0,1,1,1,1,1,1,19.86683,2.206963,793.3627,1,2,1,1,1,2,148.808,152.1405,1.711338,808.9464,1,2,1,1,2,7.857152,142.9377,261.0869,11.88157,1.718406,1.262073,0.7383414,0.3084265,2,1,251.7944,1.489764,190.1436,0.000128152,1,1,1,Attack
