 29/12/2015 2:38:12 PM,2.46549,498.981,2,2,1,260.1577,8.405088,331.1971,2.447442,2,1,1,2,1,2,1,19.84442,2.210037,846.0171,1,2,1,1,1,2,148.808,152.7813,1.715183,898.5004,1,2,1,1,2,7.860997,143.9375,260.5742,11.76621,1.724045,1.271551,0.7357808,0.3065689,2,1,252.227,1.441707,190.48,0.000128152,1,1,1,Attack
 29/12/2015 2:38:13 PM,2.446594,499.0203,2,2,1,260.1577,8.405088,331.1971,2.44757,2,1,1,2,1,2,1,19.84442,2.210037,846.0972,1,2,1,1,1,2,148.808,152.6275,1.715952,898.9618,1,2,1,1,2,7.860997,143.9375,260.5742,11.76621,1.724045,1.28103,0.7357808,0.3074016,2,1,252.227,1.441707,190.48,0.000128152,1,1,1,Attack
 29/12/2015 2:38:14 PM,2.439548,499.0203,2,2,1,260.1577,8.405088,331.1971,2.448211,2,1,1,2,1,2,1,19.82201,2.209269,846.1372,1,2,1,1,1,2,148.808,152.6275,1.715952,899.1541,1,2,1,1,2,7.860997,143.9375,260.5742,11.76621,1.721738,1.287434,0.7355248,0.3084265,2,1,252.1789,1.441707,190.448,0.000128152,1,1,1,Attack
 29/12/2015 2:38:15 PM,2.433142,498.981,2,2,1,260.1577,8.405088,331.1971,2.447314,2,1,1,2,1,2,1,19.81881,2.209013,846.1372,1,2,1,1,1,2,148.808,152.6275,1.715952,898.808,1,2,1,1,2,7.860997,143.9375,260.5742,11.76621,1.721738,1.291277,0.7355248,0.3084265,2,1,252.0187,1.441707,190.3839,0.000128152,1,1,1,Attack
 29/12/2015 2:38:16 PM,2.432181,498.824,2,2,1,260.1577,8.405088,331.1971,2.44616,2,1,1,2,1,2,1,19.81881,2.206835,846.2574,1,2,1,1,1,2,148.808,152.6275,1.715952,898.8464,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.275522,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3839,0.000128152,1,1,1,Attack
 29/12/2015 2:38:17 PM,2.435384,498.9418,2,2,1,260.1577,8.405088,331.1971,2.446801,2,1,1,2,1,2,1,19.81881,2.205169,846.4576,1,2,1,1,1,2,148.808,152.6275,1.715952,898.8464,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.272704,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3839,0.000128152,1,1,1,Attack
 29/12/2015 2:38:18 PM,2.472216,499.4913,2,2,1,260.1577,8.405088,331.1971,2.449108,2,1,1,2,1,2,1,19.81881,2.205169,846.3375,1,2,1,1,1,2,148.808,152.6275,1.715952,898.7695,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.287562,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3839,0.000128152,1,1,1,Attack
 29/12/2015 2:38:19 PM,2.519617,499.3736,2,2,1,260.1577,8.405088,331.2484,2.449108,2,1,1,2,1,2,1,19.81881,2.205169,846.5378,1,2,1,1,1,2,148.808,152.6275,1.715311,898.5773,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.292174,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3198,0.000128152,1,1,1,Attack
 29/12/2015 2:38:20 PM,2.561573,499.5306,2,2,1,260.1577,8.405088,331.3253,2.449108,2,1,1,2,1,2,1,19.81881,2.205169,846.698,1,2,1,1,1,2,148.808,152.6275,1.712876,898.8464,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.300884,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3198,0.000128152,1,1,1,Attack
 29/12/2015 2:38:21 PM,2.581751,499.7661,2,2,1,260.1577,8.405088,331.3253,2.449108,2,1,1,2,1,2,1,19.86683,2.205169,846.6179,1,2,1,1,1,2,148.808,152.6275,1.712876,899.0002,1,2,1,1,2,7.860997,143.7324,260.5742,11.76621,1.721738,1.302805,0.7355248,0.3084265,2,1,251.9867,1.441707,190.3198,0.000128152,1,1,1,Attack
